temp,r_ntc,u_adc,adc_value,resolution
53.67059588548619,15.483609217786432,2.4816451061752502,3081,0.03557559381340525
53.63505007758431,15.503896103896103,2.4808396387600684,3080,0.03554580790188311
53.59953398785842,15.524196167586876,2.4800341713448866,3079,0.03551608972588838
53.56404754877673,15.5445094217024,2.4792287039297047,3078,0.03548643908169424
53.528590693010585,15.564835879103027,2.478423236514523,3077,0.035456855766142326
53.493163353433545,15.5851755526658,2.477617769099341,3076,0.035427339577040584
53.45776546312078,15.605528455284553,2.4768123016841592,3075,0.03539789031276541
53.42239695534789,15.62589459986988,2.4760068342689774,3074,0.035368507772886915
53.38705776359046,15.646273999349166,2.4752013668537955,3073,0.035339191757429944
53.35174782152285,15.666666666666663,2.4743958994386137,3072,0.035309942067613065
53.31646706301774,15.687072614783462,2.4735904320234314,3071,0.03528075850510959
53.281215422145124,15.707491856677528,2.4727849646082496,3070,0.03525164087261601
53.2459928331715,15.72792440534376,2.4719794971930678,3069,0.035222588973624624
53.210799230559246,15.748370273794,2.471174029777886,3068,0.03519360261225302
53.17563454896566,15.768829475057059,2.470368562362704,3067,0.0351646815935851
53.14049872324216,15.789302022178731,2.4695630949475222,3066,0.0351358257235006
53.1053916884336,15.80978792822186,2.4687576275323404,3065,0.035107034808561366
53.07031337977742,15.83028720626632,2.4679521601171586,3064,0.03507830865618189
53.03526373270296,15.850799869409075,2.4671466927019767,3063,0.03504964707445879
53.00024268283056,15.871325930764208,2.466341225286795,3062,0.03502104987239818
52.96525016597076,15.89186540346292,2.465535757871613,3061,0.03499251685980198
52.93028611812372,15.91241830065359,2.464730290456431,3060,0.03496404784704055
52.89535047547827,15.932984635501798,2.4639248230412494,3059,0.03493564264545057
52.86044317441139,15.953564421190325,2.4631193556260675,3058,0.034907301066880336
52.825564151487185,15.974157670919205,2.4623138882108857,3057,0.03487902292420131
52.79071334345605,15.994764397905763,2.461508420795704,3056,0.0348508080311376
52.755890687254464,16.01538461538462,2.460702953380522,3055,0.03482265620158387
52.72109612000372,16.03601833660773,2.45989748596534,3054,0.03479456725074215
52.686329579009225,16.05666557484441,2.4590920185501584,3053,0.03476654099449661
52.651591001760096,16.07732634338139,2.4582865511349765,3052,0.03473857724912932
52.616880325928264,16.098000655522778,2.4574810837197947,3051,0.03471067583183185
52.58219748936739,16.118688524590162,2.456675616304613,3050,0.034682836560875785
52.547542430112856,16.139389963922596,2.455870148889431,3049,0.034655059254532716
52.51291508638019,16.16010498687664,2.455064681474249,3048,0.03462734373266585
52.47831539656528,16.180833606826383,2.4542592140590673,3047,0.03459968981491102
52.44374329924284,16.20157583716349,2.4534537466438855,3046,0.03457209732243882
52.40919873316591,16.22233169129721,2.4526482792287037,3045,0.03454456607693146
52.37468163726578,16.243101182654403,2.451842811813522,3044,0.03451709590012797
52.34019195065025,16.263884324679598,2.45103734439834,3043,0.034489686615529536
52.30572961260373,16.28468113083498,2.450231876983158,3042,0.034462338046523655
52.271294562586036,16.305491614600463,2.4494264095679763,3041,0.03443505001769154
52.236886740232194,16.326315789473682,2.4486209421527945,3040,0.034407822353841766
52.202506085351274,16.347153668970055,2.4478154747376126,3039,0.03438065488091979
52.16815253792595,16.368005266622774,2.447010007322431,3038,0.034353547425325814
52.13382603811169,16.388870595982873,2.446204539907249,3037,0.03432649981425584
52.09952652623616,16.409749670619238,2.445399072492067,3036,0.03429951187553115
52.06525394279873,16.430642504118612,2.4445936050768853,3035,0.034272583437427784
52.03100822846926,16.45154911008569,2.4437881376617034,3034,0.03424571432947232
51.99678932408813,16.472469502143095,2.4429826702465216,3033,0.03421890438113451
51.96259717066488,16.493403693931395,2.4421772028313398,3032,0.03419215342324833
51.928431709378,16.514351699109206,2.441371735416158,3031,0.03416546128687514
51.89429288157413,16.535313531353136,2.440566268000976,3030,0.03413882780387212
51.860180628767466,16.556289204357878,2.4397608005857943,3029,0.034112252806664856
51.82609489263905,16.577278731836195,2.4389553331706124,3028,0.03408573612841792
51.79203561503584,16.598282127518992,2.4381498657554306,3027,0.03405927760320537
51.75800273797074,16.619299405155317,2.4373443983402487,3026,0.034032877065101275
51.723996203621255,16.6403305785124,2.436538930925067,3025,0.03400653434948708
51.69001595432917,16.661375661375658,2.435733463509885,3024,0.03398024929208532
51.65606193260004,16.682434667548797,2.4349279960947032,3023,0.03395402172913009
51.62213408110216,16.70350761085374,2.4341225286795214,3022,0.03392785149787869
51.58823234266646,16.724594505130753,2.4333170612643396,3021,0.0339017384357021
51.55435666028512,16.74569536423841,2.4325115938491577,3020,0.03387568238133554
51.52050697711189,16.766810202053662,2.431706126433976,3019,0.033849683173230005
51.48668323646058,16.787939032471836,2.430900659018794,3018,0.03382374065131444
51.452885381805004,16.80908186940669,2.430095191603612,3017,0.03379785465557461
51.419113356778155,16.830238726790448,2.4292897241884304,3016,0.03377202502684895
51.385367105171554,16.851409618573797,2.4284842567732485,3015,0.03374625160660116
51.35164657093486,16.872594558725947,2.4276787893580667,3014,0.033720534236692856
51.31795169817485,16.893793561234652,2.426873321942885,3013,0.03369487276000882
51.28428243115525,16.915006640106238,2.426067854527703,3012,0.033669267019604376
51.25063871429586,16.936233809365664,2.425262387112521,3011,0.033643716859387496
51.21702049217197,16.957475083056483,2.4244569196973393,3010,0.03361822212389143
51.183427709514035,16.978730475240937,2.4236514522821575,3009,0.03359278265793364
51.14986031120651,17.0,2.4228459848669757,3008,0.03356739830752531
51.11631824228789,17.021283671433316,2.422040517451794,3007,0.03354206891862077
51.08280144794975,17.04258150365935,2.421235050036612,3006,0.0335167943381407
51.04930987353623,17.06389351081531,2.42042958262143,3005,0.033491574413517355
51.015843464543366,17.085219707057263,2.4196241152062483,3004,0.033466408992865126
50.98240216661884,17.106560106560107,2.4188186477910665,3003,0.03344129792452577
50.948985925560976,17.127914723517655,2.4180131803758846,3002,0.03341624105786423
50.91559468731839,17.149283572142622,2.417207712960703,3001,0.033391238242586496
50.882228397989365,17.170666666666666,2.416402245545521,3000,0.03336628932902386
50.84888700382123,17.192064021340443,2.415596778130339,2999,0.033341394168132865
50.81557045121008,17.21347565043362,2.4147913107151573,2998,0.03331655261115429
50.782278686699726,17.234901568234903,2.4139858432999755,2997,0.033291764510352095
50.74901165698145,17.25634178905207,2.4131803758847936,2996,0.03326702971827444
50.71576930889347,17.27779632721202,2.412374908469612,2995,0.0332423480879811
50.682551589420086,17.299265197060794,2.41156944105443,2994,0.03321771947338448
50.649358445691576,17.32074841296358,2.410763973639248,2993,0.03319314372851068
50.61618982498334,17.34224598930481,2.4099585062240663,2992,0.03316862070823845
50.58304567471515,17.363757940488128,2.4091530388088844,2991,0.03314415026818551
50.54992594245118,17.385284280936453,2.4083475713937026,2990,0.03311973226396958
50.516830575898894,17.406825025092,2.4075421039785208,2989,0.0330953665522884
50.48375952290888,17.42838018741633,2.406736636563339,2988,0.03307105299001023
50.450712731474084,17.449949782390362,2.405931169148157,2987,0.03304679143479916
50.41769014972954,17.4715338245144,2.4051257017329752,2986,0.03302258174454664
50.38469172595137,17.49313232830821,2.4043202343177934,2985,0.03299842377816731
50.35171740855668,17.514745308310992,2.4035147669026116,2984,0.03297431739468948
50.318767146103085,17.536372779081464,2.4027092994874297,2983,0.032950262453596224
50.28584088728746,17.558014755197853,2.401903832072248,2982,0.03292625881562117
50.25293858094642,17.579671251257967,2.401098364657066,2981,0.032902306341043186
50.220060176055085,17.60134228187919,2.400292897241884,2980,0.03287840489133487
50.18720562172689,17.623027861698557,2.3994874298267024,2979,0.03285455432819617
50.15437486721271,17.644728005372738,2.3986819624115205,2978,0.032830754514179716
50.12156786190104,17.666442727578097,2.3978764949963387,2977,0.03280700531166758
50.08878455531652,17.68817204301076,2.397071027581157,2976,0.03278330658451978
50.05602489712038,17.709915966386557,2.396265560165975,2975,0.03275965819614157
50.023288837109135,17.731674512441156,2.395460092750793,2974,0.03273606001124563
49.99057632521459,17.75344769593004,2.3946546253356114,2973,0.032712511894544605
49.95788731150327,17.77523553162853,2.3938491579204295,2972,0.0326890137113196
49.925221746175566,17.797038034331877,2.3930436905052477,2971,0.03266556532770437
49.892579579565734,17.818855218855223,2.392238223090066,2970,0.03264216660983266
49.85996076214104,17.84068710003368,2.391432755674884,2969,0.03261881742469086
49.82736524450138,17.862533692722376,2.390627288259702,2968,0.032595517639663285
49.79479297737879,17.88439501179643,2.3898218208445203,2967,0.03257226712258898
49.76224391163697,17.906271072151043,2.3890163534293385,2966,0.032549065741818595
49.7297179982707,17.928161888701517,2.3882108860141567,2965,0.0325259133662712
49.697215188405494,17.950067476383264,2.387405418598975,2964,0.03250280986520693
49.664735433297096,17.971987850151873,2.386599951183793,2963,0.03247975510839751
49.632278684330856,17.993923024983125,2.385794483768611,2962,0.03245674896623996
49.59984489302133,18.01587301587302,2.3849890163534293,2961,0.03243379130952917
49.56743401101198,18.03783783783784,2.3841835489382475,2960,0.03241088200934428
49.53504599007425,18.059817505914154,2.3833780815230656,2959,0.032388020937730744
49.50268078210769,18.08181203515889,2.382572614107884,2958,0.0323652079665635
49.47033833913895,18.103821440649305,2.381767146692702,2957,0.03234244296874067
49.43801861332156,18.12584573748309,2.38096167927752,2956,0.032319725817387734
49.40572155693559,18.14788494077834,2.3801562118623383,2955,0.032297056385971246
49.37344712238678,18.16993906567366,2.3793507444471564,2954,0.032274434548810405
49.3411952622065,18.192008127328144,2.3785452770319746,2953,0.032251860180281255
49.30896592905117,18.21409214092141,2.3777398096167928,2952,0.03222933315532828
49.276759075701534,18.236191121653683,2.376934342201611,2951,0.03220685334963491
49.24457465506248,18.258305084745768,2.376128874786429,2950,0.032184420639055134
49.212412620162695,18.280434045439137,2.3753234073712473,2949,0.032162034899783976
49.180272924153826,18.302578018995924,2.3745179399560654,2948,0.03213969600886912
49.14815552031024,18.324737020699022,2.3737124725408836,2947,0.032117403843585635
49.116060362028804,18.346911065852,2.3729070051257017,2946,0.03209515828143594
49.083987402827916,18.36910016977929,2.37210153771052,2945,0.03207295920088882
49.051936596347616,18.391304347826086,2.371296070295338,2944,0.03205080648029934
49.01990789634863,18.413523615358482,2.3704906028801562,2943,0.03202869999898894
48.98790125671229,18.435757987763424,2.3696851354649744,2942,0.032006639636335876
48.95591663144006,18.458007480448828,2.3688796680497926,2941,0.031984625272230005
48.92395397465293,18.480272108843533,2.3680742006346107,2940,0.03196265678712962
48.892013240591154,18.502551888397413,2.367268733219429,2939,0.03194073406177722
48.86009438361356,18.524846834581343,2.366463265804247,2938,0.03191885697759744
48.82819735819743,18.547156962887296,2.365657798389065,2937,0.0318970254161286
48.796322118937894,18.569482288828336,2.3648523309738834,2936,0.03187523925953428
48.76446862054763,18.591822827938667,2.3640468635587015,2935,0.0318534983902623
48.7326368178563,18.61417859577369,2.3632413961435197,2934,0.0318318026913289
48.700826665809984,18.636549607909988,2.362435928728338,2933,0.03181015204631876
48.66903811947128,18.65893587994543,2.361630461313156,2932,0.03178854633870287
48.63727113401842,18.68133742749915,2.360824993897974,2931,0.03176698545286172
48.605525664744846,18.703754266211604,2.3600195264827923,2930,0.03174546927357369
48.573801667059115,18.726186411744624,2.3592140590676105,2929,0.031723997685730865
48.54209909648421,18.74863387978142,2.3584085916524287,2928,0.03170257057490744
48.5104179086573,18.77109668602665,2.357603124237247,2927,0.03168118782690499
48.47875805932915,18.79357484620643,2.356797656822065,2926,0.03165984932815036
48.44711950436397,18.816068376068376,2.355992189406883,2925,0.031638554965184085
48.415502199738626,18.838577291381668,2.3551867219917013,2924,0.03161730462534251
48.38390610154261,18.861101607937048,2.3543812545765195,2923,0.03159609819601883
48.35233116597749,18.883641341546884,2.3535757871613376,2922,0.03157493556511781
48.32077734935643,18.906196508045188,2.352770319746156,2921,0.03155381662105583
48.2892446081039,18.92876712328767,2.351964852330974,2920,0.03153274125253347
48.25773289875525,18.951353203151765,2.351159384915792,2919,0.03151170934864922
48.22624217795618,18.973954763536675,2.3503539175006103,2918,0.031490720799070004
48.194772402462775,18.99657182036339,2.3495484500854285,2917,0.031469775493405905
48.16332352914043,19.019204389574757,2.3487429826702466,2916,0.031448873322347026
48.131895514964185,19.0418524871355,2.3479375152550648,2915,0.031428014176242414
48.10048831701755,19.064516129032256,2.3471320478398825,2914,0.031407197946634824
48.06910189249294,19.087195331273605,2.3463265804247007,2913,0.031386424524612266
48.03773619869071,19.109890109890117,2.345521113009519,2912,0.03136569380222909
48.00639119301917,19.13260048093439,2.344715645594337,2911,0.03134500567153964
