temp,r_ntc,u_adc,adc_value,resolution
16.241251031041315,74.1529263687854,1.2798877227239442,1589,0.02185924542243356
16.219389881379982,74.22921914357683,1.2790822553087624,1588,0.021861149661333457
16.19752681567263,74.30560806553245,1.2782767878935806,1587,0.021863065707350415
16.175661822102995,74.38209331651954,1.2774713204783987,1586,0.021864993569636226
16.153794888845084,74.45867507886436,1.276665853063217,1585,0.021866933257911114
16.131926004063416,74.53535353535355,1.275860385648035,1584,0.02186888478166793
16.11005515591313,74.61212886923562,1.2750549182328532,1583,0.021870848150285838
16.08818233253953,74.68900126422251,1.2742494508176714,1582,0.02187282337359875
16.066307522078375,74.76597090449083,1.2734439834024895,1581,0.021874810461156358
16.044430712655753,74.84303797468354,1.2726385159873077,1580,0.021876809422622046
16.022551892387867,74.92020265991134,1.2718330485721259,1579,0.021878820267886567
16.000671049381253,74.9974651457541,1.271027581156944,1578,0.021880843006613304
15.97878817173256,75.07482561826252,1.2702221137417622,1577,0.02188287764869301
15.956903247528658,75.15228426395939,1.2694166463265804,1576,0.021884924203902756
15.93501626484641,75.22984126984127,1.2686111789113985,1575,0.02188698268224698
15.91312721175268,75.30749682337994,1.2678057114962167,1574,0.021889053093730126
15.89123607630438,75.38525111252385,1.2670002440810348,1573,0.021891135448299792
15.869342846548363,75.46310432569976,1.266194776665853,1572,0.021893229756017263
15.84744751052142,75.54105665181412,1.2653893092506712,1571,0.021895336026943824
15.825550056250052,75.61910828025476,1.2645838418354893,1570,0.021897454271368133
15.803650471750757,75.69725940089228,1.2637783744203075,1569,0.021899584499294633
15.781748745029688,75.77551020408163,1.2629729070051257,1568,0.021901726721068826
15.759844864082766,75.8538608806637,1.2621674395899438,1567,0.021903880946922527
15.737938816895564,75.9323116219668,1.261361972174762,1566,0.02190604718720124
15.716030591443257,76.01086261980831,1.2605565047595801,1565,0.021908225452307306
15.694120175690557,76.08951406649618,1.2597510373443983,1564,0.02191041575269992
15.672207557592003,76.16826615483045,1.2589455699292165,1563,0.02191261809855405
15.650292725091163,76.24711907810499,1.2581401025140346,1562,0.021914832500840475
15.628375666121485,76.3260730301089,1.2573346350988528,1561,0.021917058969677328
15.606456368605564,76.40512820512821,1.256529167683671,1560,0.0219192975159217
15.584534820455417,76.4842847979474,1.2557237002684891,1559,0.021921548150146464
15.562611009572322,76.56354300385108,1.2549182328533073,1558,0.02192381088309503
15.540684923846982,76.64290301862556,1.2541127654381254,1557,0.021926085725340272
15.518756551159186,76.7223650385604,1.2533072980229436,1556,0.021928372687796127
15.496825879377809,76.80192926045017,1.2525018306077618,1555,0.02193067178137653
15.474892896361041,76.88159588159587,1.25169636319258,1554,0.02193298301676805
15.452957589956043,76.96136509980683,1.250890895777398,1553,0.0219353064049983
15.431019947998948,77.04123711340206,1.2500854283622163,1552,0.02193764195709491
15.409079958315033,77.12121212121212,1.2492799609470344,1551,0.021939989683914973
15.387137608718433,77.20129032258065,1.2484744935318526,1550,0.021942349596599797
15.365192887012086,77.28147191736603,1.2476690261166707,1549,0.021944721706347536
15.343245780987843,77.36175710594316,1.246863558701489,1548,0.021947106024242657
15.321296278426416,77.44214608920491,1.246058091286307,1547,0.02194950256142647
15.299344367097149,77.52263906856405,1.2452526238711252,1546,0.02195191132926766
15.277390034758184,77.60323624595469,1.2444471564559434,1545,0.021954332338964377
15.255433269156242,77.6839378238342,1.2436416890407616,1544,0.021956765601942152
15.233474058026616,77.76474400518471,1.2428362216255797,1543,0.02195921112962651
15.211512389093286,77.84565499351491,1.2420307542103979,1542,0.021961668933329292
15.189548250068583,77.92667099286177,1.241225286795216,1541,0.0219641390247034
15.167581628653465,78.0077922077922,1.2404198193800342,1540,0.021966621415117515
15.145612512537184,78.0890188434048,1.2396143519648524,1539,0.021969116116281384
15.123640889397393,78.1703511053316,1.2388088845496705,1538,0.021971623139791063
15.101666746899923,78.25178919973976,1.2380034171344887,1537,0.021974142497469984
15.079690072699236,78.33333333333333,1.2371979497193069,1536,0.02197667420068683
15.057710854437573,78.41498371335506,1.2363924823041248,1535,0.021979218261662936
15.035729079745636,78.496740547588,1.235587014888943,1534,0.021981774691937517
15.013744736242131,78.57860404435746,1.2347815474737611,1533,0.021984343503504533
14.991757811533887,78.66057441253264,1.2339760800585793,1532,0.02198692470824426
14.96976829321568,78.74265186152842,1.2331706126433974,1531,0.0219895183182075
14.947776168870291,78.82483660130718,1.2323651452282156,1530,0.02199212434538822
14.925781426068568,78.90712884238064,1.2315596778130338,1529,0.021994742801723532
14.903784052368906,78.98952879581152,1.230754210397852,1528,0.02199737369966215
14.881784035317878,79.07203667321546,1.22994874298267,1527,0.0220000170510275
14.85978136244961,79.15465268676277,1.2291432755674883,1526,0.02200267286826829
14.837776021285947,79.23737704918032,1.2283378081523064,1525,0.022005341163662706
14.815767999336572,79.32020997375328,1.2275323407371246,1524,0.022008021949375234
14.79375728409866,79.40315167432698,1.2267268733219427,1523,0.022010715237911427
14.771743863056997,79.48620236530881,1.225921405906761,1522,0.02201342104166315
14.749727723683918,79.56936226166997,1.225115938491579,1521,0.022016139373079113
14.727708853439083,79.65263157894736,1.2243104710763972,1520,0.022018870244835398
14.705687239769816,79.73601053324555,1.2235050036612154,1519,0.022021613669267026
14.683662870110652,79.81949934123848,1.2226995362460336,1518,0.022024369659163767
14.661635731883507,79.90309822017139,1.2218940688308517,1517,0.02202713822714486
14.63960581249745,79.9868073878628,1.2210886014156699,1516,0.022029919386056918
14.617573099348931,80.07062706270628,1.220283134000488,1515,0.02203271314851918
14.595537579821496,80.15455746367239,1.2194776665853062,1514,0.0220355195274351
14.573499241285788,80.23859881031063,1.2186721991701244,1513,0.022038338535708135
14.55145807109949,80.32275132275132,1.2178667317549425,1512,0.022041170186298586
14.52941405660738,80.40701522170748,1.2170612643397607,1511,0.02204401449210991
14.50736718514122,80.49139072847682,1.2162557969245789,1510,0.022046871466159246
14.485317444019529,80.57587806494367,1.215450329509397,1509,0.022049741121691113
14.463264820547806,80.6604774535809,1.2146448620942152,1508,0.022052623471722654
14.441209302018251,80.74518911745189,1.2138393946790333,1507,0.02205551852955523
14.419150875710045,80.83001328021247,1.2130339272638515,1506,0.02205842630820598
14.39708952888867,80.91495016611296,1.2122284598486697,1505,0.022061346821374173
14.375025248806708,81.0,1.2114229924334878,1504,0.02206428008196326
14.352958022703035,81.0851630073187,1.210617525018306,1503,0.02206722610367251
14.330887837803118,81.17043941411453,1.2098120576031242,1502,0.022070184899916967
14.308814681319006,81.25582944703531,1.2090065901879423,1501,0.022073156484111678
14.28673854044905,81.34133333333332,1.2082011227727605,1500,0.022076140869955907
14.264659402378129,81.42695130086723,1.2073956553575786,1499,0.022079138070921545
14.242577254277421,81.51268357810413,1.2065901879423968,1498,0.022082148100707855
14.22049208330418,81.59853039412158,1.205784720527215,1497,0.022085170973241475
14.198403876602185,81.68449197860961,1.2049792531120331,1496,0.022088206701994295
14.176312621301179,81.7705685618729,1.2041737856968513,1495,0.02209125530100664
14.154218304517087,81.85676037483266,1.2033683182816695,1494,0.02209431678409146
14.132120913351855,81.94306764902879,1.2025628508664876,1493,0.02209739116523224
14.1100204348935,82.02949061662198,1.2017573834513058,1492,0.02210047845835561
14.087916856215998,82.1160295103957,1.200951916036124,1491,0.0221035786775019
14.065810164379002,82.20268456375838,1.200146448620942,1490,0.02210669183699565
14.043700346428409,82.28945601074547,1.1993409812057603,1489,0.02210981795059297
14.021587389395506,82.37634408602152,1.1985355137905784,1488,0.022112957032902614
13.999471280297598,82.4633490248823,1.1977300463753966,1487,0.022116109097908065
13.977352006137494,82.55047106325706,1.1969245789602148,1486,0.022119274160104396
13.95522955390362,82.63771043771044,1.196119111545033,1485,0.02212245223387299
13.933103910570082,82.72506738544475,1.195313644129851,1484,0.022125643333538392
13.910975063096544,82.81254214430209,1.1945081767146692,1483,0.022128847473538826
13.88884299842789,82.90013495276652,1.1937027092994874,1482,0.022132064668653584
13.86670770349457,82.98784604996625,1.1928972418843056,1481,0.022135294933320893
13.84456916521242,83.07567567567568,1.1920917744691237,1480,0.02213853828214951
13.822427370482387,83.16362407031778,1.191286307053942,1479,0.022141794730032416
13.800282306190809,83.25169147496618,1.19048083963876,1478,0.022145064291578365
13.778133959209185,83.33987813134732,1.1896753722235782,1477,0.02214834698162349
13.755982316393954,83.42818428184282,1.1888699048083964,1476,0.0221516428152313
13.733827364586887,83.51661016949153,1.1880644373932145,1475,0.02215495180706739
13.71166909061452,83.60515603799185,1.1872589699780327,1474,0.022158273972365805
13.689507481288501,83.693822131704,1.1864535025628509,1473,0.022161609326019516
13.667342523405352,83.78260869565217,1.185648035147669,1472,0.022164957883148872
13.645174203746194,83.87151597552685,1.1848425677324872,1471,0.022168319659158442
13.62300250907731,83.96054421768707,1.1840371003173054,1470,0.022171694668884356
13.600827426149408,84.04969366916269,1.1832316329021235,1469,0.022175082927901713
13.57864894169802,84.13896457765667,1.1824261654869417,1468,0.022178484451387703
13.556467042443103,84.22835719154737,1.1816206980717598,1467,0.022181899254917425
13.534281715089264,84.31787175989086,1.180815230656578,1466,0.022185327353838602
13.512092946325765,84.40750853242321,1.1800097632413962,1465,0.022188768763498956
13.489900722825837,84.49726775956285,1.1792042958262143,1464,0.022192223499928332
13.467705031247647,84.58714969241286,1.1783988284110325,1463,0.022195691578190235
13.445505858233219,84.67715458276334,1.1775933609958507,1462,0.022199173014428197
13.423303190409058,84.76728268309377,1.1767878935806688,1461,0.02220266782416047
13.401097014385812,84.85753424657534,1.175982426165487,1460,0.02220617602324637
13.378887316758153,84.94790952707335,1.1751769587503051,1459,0.022209697627658898
13.35667408410501,85.0384087791495,1.1743714913351233,1458,0.022213232653143677
13.334457302989222,85.12903225806451,1.1735660239199412,1457,0.0222167811157874
13.312236959957602,85.21978021978023,1.1727605565047594,1456,0.022220343031619905
13.290013041540817,85.31065292096221,1.1719550890895776,1455,0.022223918416784727
13.267785534253392,85.40165061898212,1.1711496216743957,1454,0.022227507287425396
13.24555442459365,85.49277357192015,1.170344154259214,1453,0.022231109659742287
13.2233196990436,85.5840220385675,1.169538686844032,1452,0.02223472555004946
13.201081344068882,85.67539627842866,1.1687332194288502,1451,0.022238354974717822
13.178839346118878,85.76689655172413,1.1679277520136684,1450,0.02224199795000459
13.156593691626142,85.85852311939269,1.1671222845984865,1449,0.02224565449273541
13.134344367007145,85.95027624309392,1.1663168171833047,1448,0.02224932461899698
13.112091358661473,86.04215618521077,1.1655113497681229,1447,0.022253008345671788
13.089834652972115,86.13416320885202,1.164705882352941,1446,0.022256705689358114
13.06757423630529,86.22629757785467,1.1639004149377592,1445,0.022260416666824767
13.045310095010677,86.31855955678671,1.1630949475225774,1444,0.022264141294613182
13.023042215420844,86.41094941094941,1.1622894801073955,1443,0.022267879589833228
13.00077058385159,86.50346740638003,1.1614840126922137,1442,0.022271631569253714
12.97849518660172,86.59611380985426,1.1606785452770318,1441,0.02227539724987082
12.956216009952982,86.6888888888889,1.15987307786185,1440,0.022279176648737575
12.933933040170132,86.78179291174426,1.1590676104466682,1439,0.02228296978285016
12.911646263500643,86.87482614742697,1.1582621430314863,1438,0.022286776669488972
12.889355666174879,86.96798886569242,1.1574566756163045,1437,0.022290597325763883
12.86706123440581,87.06128133704735,1.1566512082011227,1436,0.02229443176906898
12.844762954389239,87.15470383275262,1.1558457407859408,1435,0.02229828001657097
12.822460812303348,87.24825662482566,1.155040273370759,1434,0.02230214208589132
12.800154794309094,87.34193998604326,1.1542348059555771,1433,0.02230601799425358
12.777844886549644,87.43575418994413,1.1534293385403953,1432,0.022309907759449743
12.75553107515077,87.52969951083158,1.1526238711252135,1431,0.022313811398873895
12.733213346220396,87.62377622377622,1.1518184037100316,1430,0.02231772893037487
12.710891685848935,87.71798460461861,1.1510129362948498,1429,0.02232166037146044
12.688566080108842,87.812324929972,1.150207468879668,1428,0.022325605740093124
12.666236515054777,87.90679747722494,1.1494020014644861,1427,0.022329565054064915
12.643902976723382,88.00140252454418,1.1485965340493043,1426,0.022333538331395175
12.621565451133563,88.09614035087718,1.1477910666341224,1425,0.02233752558981905
12.599223924285923,88.19101123595505,1.1469855992189406,1424,0.022341526847640125
12.576878382163045,88.28601546029515,1.1461801318037588,1423,0.02234554212287776
12.55452881072921,88.38115330520394,1.145374664388577,1422,0.022349571433835536
12.532175195930733,88.47642505277973,1.144569196973395,1421,0.022353614798475974
